source_file,course_url,course_slug,reviewer_name,review_text,rating_value,rating_scale,review_time_relative
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Mayuri K.,No practical knowledge,1.0,5.0,2 months ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Akanksha A.,"good so far, but it is just an introduction, will be able to comment better post the course",4.5,5.0,6 months ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Dario C.,would love to get more interactions...,4.0,5.0,3 months ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Ludovick J.,"Please correct section 12. Ethics , Privacy and Bias",4.0,5.0,8 months ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Radoslaw R.,Very good course for Product Managers and Product Owners.,5.0,5.0,6 months ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Udemy User,"Great course, but sometimes she talks very quick",3.0,5.0,6 months ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Olivier R.,"Top, je recommande, très instructif",5.0,5.0,3 months ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Irina K.,"This course is a valuable resource for structuring knowledge about AI development and understanding the differences between traditional PM and AI PM. The lecturer and lecture preparation were commendable. However, the course lacks practical assignments, which could enhance the learning experience. Additionally, it’s surprising that despite numerous reviews highlighting a bug in the final lecture, it remains unaddressed. Updating it would improve the course quality.",4.5,5.0,8 months ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Edmond K.,"Le cours est vraiment intéressant, il m'édifie beaucoup. Le champ de connaissance est vaste mais très instructif car il aborde une multitude de questionnements ou sujets abordés dans un projet d'IA",4.0,5.0,8 months ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,TAHIR S.,"Interesting topic, making it attaching to the audience.",4.5,5.0,7 months ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Brenda S.,"Excellent content. Does take a bit longer than the simple sum of the lectures, but that's b/c you'll want to pause & take notes!",5.0,5.0,8 months ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,ra A.,too bad!!!!!!!!!!!!!! no actual knowledge and she is reading from a material she doesn't improvise,1.0,5.0,5 months ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Monika R.,"Very informative course, a lot of real-life examples shared and good explanations provided around AI & Data Products but most of all the role of Product Manager within this area which is vital!",5.0,5.0,8 months ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Kajal,"so far its good with basics, more interested in learning AI",4.5,5.0,3 weeks ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Yaron C.,"Really good course. Danielle explains things very clearly, and it's not something to take for granted. This topic is the intersection of many different disciplines. I recommend it for those who want to understand AI product roles.",5.0,5.0,8 months ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Ferdy A.,Great course. Learn so many new and valuable insight along the way,5.0,5.0,5 months ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Marta P.,"This course is well-structured and does a great job of explaining what to do with AI products. It was more engaging than I expected, which was a pleasant surprise! I would have loved to see more focus on AI products built on existing models, rather than just the models themselves. The two case studies included were great, but I was hoping for a bit more hands-on experience overall.",4.0,5.0,8 months ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Mayrilis C.,Very informative course. There is an error in lesson 67.,4.5,5.0,7 months ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Giuseppe D.,key concepts explained in a simple manner and supported by concrete examples/stories.,5.0,5.0,7 months ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Nicholas A.,Finally someone easy to listen to and watch for mandatory training,5.0,5.0,6 months ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Anil K.,Good to start thinking on if my product requires AI,5.0,5.0,5 months ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Shantanu N.,Might change my impression later but till now it is somewhat known stuff and quite theoretical.,4.0,5.0,4 months ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Swetha,great learning,5.0,5.0,3 months ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Lance U.,"One of the key reasons for signing up for this course was the advertised hands-on project to create a custom labeled data set and building an AI model with AutoML. Both of these projects were not included in the course. Also, lecture 67 in section 12 erroneously is about a powerpoint feature and not on Data Laws and Regulations.",2.0,5.0,8 months ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,William J.,This is good course to know about AI for Data & Product Manager. I also recommend you to finish in 1 day.,4.0,5.0,9 months ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Redouan L.,I didn't get in the link between the title of section 12/67 Data laws & regulations and his content,4.5,5.0,8 months ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Drake U.,"Overall, great presentation. However, the video Data Laws & Regulations has been replaced with a Power Point instructional video.",4.5,5.0,8 months ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Richard F.,So far it's been a lot of introduction and I'm more of a practical learner hoping to get stuck in soon!,3.5,5.0,3 months ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Polina K.,"It is a very useful course, indeed",5.0,5.0,4 months ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Christina B S.,This is a mandatory course. It has nothing to do with the type of work I do.,1.0,5.0,6 months ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Omar M.,"It's a great overview of AI, what it is, how to apply it at a high level, types of AI, and AI limitations. This will help me decide which AI specialization to focus on, like machine learning, deep learning, generative AI, and learning language models.",5.0,5.0,9 months ago
