source_file,course_url,course_slug,reviewer_name,review_text,rating_value,rating_scale,review_time_relative
udemy_data (13).xlsx,https://www.udemy.com/course/ai-automation-build-llm-apps-ai-agents-with-n8n-apis/?couponCode=MT250929G3,ai-automation-build-llm-apps-ai-agents-with-n8n-apis,Alexander P.,"Arnie is awesome! I watched his course in 3 days. Great and easy-to-digest material. I was confused about how to use n8n, and he explained it as if I were in elementary school. You'll love this course!",5.0,5.0,4 months ago
udemy_data (13).xlsx,https://www.udemy.com/course/ai-automation-build-llm-apps-ai-agents-with-n8n-apis/?couponCode=MT250929G3,ai-automation-build-llm-apps-ai-agents-with-n8n-apis,Mohamed Yashar M.,Impressed and felt gained more knowledge about the automation! Excited to complete and post my achievement,5.0,5.0,1 month ago
udemy_data (13).xlsx,https://www.udemy.com/course/ai-automation-build-llm-apps-ai-agents-with-n8n-apis/?couponCode=MT250929G3,ai-automation-build-llm-apps-ai-agents-with-n8n-apis,Adebanji A.,The course is very thorough and walks you through the full cycle from building automation workflows to structuring a proper business model. Great teacher!,5.0,5.0,5 months ago
udemy_data (13).xlsx,https://www.udemy.com/course/ai-automation-build-llm-apps-ai-agents-with-n8n-apis/?couponCode=MT250929G3,ai-automation-build-llm-apps-ai-agents-with-n8n-apis,Nelson F.,Absolutely great tutorial!,4.5,5.0,1 month ago
udemy_data (13).xlsx,https://www.udemy.com/course/ai-automation-build-llm-apps-ai-agents-with-n8n-apis/?couponCode=MT250929G3,ai-automation-build-llm-apps-ai-agents-with-n8n-apis,Ketan R.,It is good but i thought this course would be awesome but still it is good enough for me to learn n8n and get experience in it.,4.0,5.0,3 months ago
udemy_data (13).xlsx,https://www.udemy.com/course/ai-automation-build-llm-apps-ai-agents-with-n8n-apis/?couponCode=MT250929G3,ai-automation-build-llm-apps-ai-agents-with-n8n-apis,Kingsley O.,"This course exceeded all my expectations. As someone who’s been exploring AI automation, I’ve taken many courses — but this is the first one that truly bridges the gap between concept and real-world implementation using no-code tools like n8n, LLMs, and APIs.",5.0,5.0,4 months ago
udemy_data (13).xlsx,https://www.udemy.com/course/ai-automation-build-llm-apps-ai-agents-with-n8n-apis/?couponCode=MT250929G3,ai-automation-build-llm-apps-ai-agents-with-n8n-apis,Wooyong Y.,Go straight to the points every time.,5.0,5.0,3 months ago
udemy_data (13).xlsx,https://www.udemy.com/course/ai-automation-build-llm-apps-ai-agents-with-n8n-apis/?couponCode=MT250929G3,ai-automation-build-llm-apps-ai-agents-with-n8n-apis,Ganga K.,"I'm halfway through this course and I hv only one thing to say ""I love it"" struggled with the basics at first but as the course progressed I understood every tiny bit of it.",5.0,5.0,1 month ago
udemy_data (13).xlsx,https://www.udemy.com/course/ai-automation-build-llm-apps-ai-agents-with-n8n-apis/?couponCode=MT250929G3,ai-automation-build-llm-apps-ai-agents-with-n8n-apis,Knp D.,"Excellent course, good didactics, and lots of valuable information! Thanks Arnie!",4.5,5.0,2 months ago
udemy_data (13).xlsx,https://www.udemy.com/course/ai-automation-build-llm-apps-ai-agents-with-n8n-apis/?couponCode=MT250929G3,ai-automation-build-llm-apps-ai-agents-with-n8n-apis,Jia L.,"So far, I really like how you explain technical concepts in such an easy-to-understand way, especially for someone like me without much coding background.",5.0,5.0,3 months ago
udemy_data (13).xlsx,https://www.udemy.com/course/ai-automation-build-llm-apps-ai-agents-with-n8n-apis/?couponCode=MT250929G3,ai-automation-build-llm-apps-ai-agents-with-n8n-apis,Sunil Kumar P.,"I got to know what's in store & when & what I need to be prepared with! It was absoltutely exhilerating to create this. Thank you, Arnie!",4.0,5.0,6 months ago
udemy_data (13).xlsx,https://www.udemy.com/course/ai-automation-build-llm-apps-ai-agents-with-n8n-apis/?couponCode=MT250929G3,ai-automation-build-llm-apps-ai-agents-with-n8n-apis,NEBIE B.,Votre cour a ete super enrichissant pour moi . Je suis africain fracophone vous m aviez donne toute les armes pour creer mon agence IA sur le continent. Merci beaucoup,5.0,5.0,3 months ago
udemy_data (13).xlsx,https://www.udemy.com/course/ai-automation-build-llm-apps-ai-agents-with-n8n-apis/?couponCode=MT250929G3,ai-automation-build-llm-apps-ai-agents-with-n8n-apis,swadish S.,it was really a pleasure to see his way of teaching,5.0,5.0,3 months ago
udemy_data (13).xlsx,https://www.udemy.com/course/ai-automation-build-llm-apps-ai-agents-with-n8n-apis/?couponCode=MT250929G3,ai-automation-build-llm-apps-ai-agents-with-n8n-apis,Dhaval T.,Nice course Learning more with AI and other tools.,4.0,5.0,1 month ago
udemy_data (13).xlsx,https://www.udemy.com/course/ai-automation-build-llm-apps-ai-agents-with-n8n-apis/?couponCode=MT250929G3,ai-automation-build-llm-apps-ai-agents-with-n8n-apis,Will R.,"This is an excellent course for those new to AI Agents. Real progress every day, and my first few truly useful and impressive Automations already built and working for me. Thanks Arnie, you've left me wanting more.",5.0,5.0,5 months ago
udemy_data (13).xlsx,https://www.udemy.com/course/ai-automation-build-llm-apps-ai-agents-with-n8n-apis/?couponCode=MT250929G3,ai-automation-build-llm-apps-ai-agents-with-n8n-apis,David M.,"This course is great, a solid foundation in LLM technology plus specifics on n8n - just what I was after! Thank you Arnie!",5.0,5.0,3 months ago
udemy_data (13).xlsx,https://www.udemy.com/course/ai-automation-build-llm-apps-ai-agents-with-n8n-apis/?couponCode=MT250929G3,ai-automation-build-llm-apps-ai-agents-with-n8n-apis,Kevin R.,Please attach all example problems like the math problems used for comparison,4.0,5.0,1 month ago
udemy_data (13).xlsx,https://www.udemy.com/course/ai-automation-build-llm-apps-ai-agents-with-n8n-apis/?couponCode=MT250929G3,ai-automation-build-llm-apps-ai-agents-with-n8n-apis,Alexander C.,"great course, hightly recommended, Arnie is an awesome teacher",5.0,5.0,1 month ago
udemy_data (13).xlsx,https://www.udemy.com/course/ai-automation-build-llm-apps-ai-agents-with-n8n-apis/?couponCode=MT250929G3,ai-automation-build-llm-apps-ai-agents-with-n8n-apis,Omkar R.,Arnie is out here sharing knowledge that can make someone with 0 knowledge in n8n and Agentic AI to a full on professional! Absolutely appreciate the dedication and thoroughness of your teaching ! Thank you for making this course,5.0,5.0,2 months ago
udemy_data (13).xlsx,https://www.udemy.com/course/ai-automation-build-llm-apps-ai-agents-with-n8n-apis/?couponCode=MT250929G3,ai-automation-build-llm-apps-ai-agents-with-n8n-apis,Ahmed S.,- Old GUI and not updated content.,2.0,5.0,2 months ago
udemy_data (13).xlsx,https://www.udemy.com/course/ai-automation-build-llm-apps-ai-agents-with-n8n-apis/?couponCode=MT250929G3,ai-automation-build-llm-apps-ai-agents-with-n8n-apis,Udemy User,"first 30 mins of the course , i olready love it , good energy i know olready this is gonna be very usefull for me personally",5.0,5.0,4 months ago
udemy_data (13).xlsx,https://www.udemy.com/course/ai-automation-build-llm-apps-ai-agents-with-n8n-apis/?couponCode=MT250929G3,ai-automation-build-llm-apps-ai-agents-with-n8n-apis,Matthias H.,Der Kurs hat einen guten technischen Überblick über viele Details der AI Agents und AI Workflows basierend auf der n8n Plattform vermittelt.,4.0,5.0,4 months ago
udemy_data (13).xlsx,https://www.udemy.com/course/ai-automation-build-llm-apps-ai-agents-with-n8n-apis/?couponCode=MT250929G3,ai-automation-build-llm-apps-ai-agents-with-n8n-apis,Alexander Ariel C.,"Excellent course, its so helpful and interesting. Explanation very clear and easy to understand",5.0,5.0,4 months ago
udemy_data (13).xlsx,https://www.udemy.com/course/ai-automation-build-llm-apps-ai-agents-with-n8n-apis/?couponCode=MT250929G3,ai-automation-build-llm-apps-ai-agents-with-n8n-apis,Kayhan K.,"Good and clear explanation, and content of course… Thank you very much",5.0,5.0,2 weeks ago
udemy_data (13).xlsx,https://www.udemy.com/course/ai-automation-build-llm-apps-ai-agents-with-n8n-apis/?couponCode=MT250929G3,ai-automation-build-llm-apps-ai-agents-with-n8n-apis,Zilvinas K.,"Arnie's great, makes difficult concepts easy to understand, you can see that he searches for ways to present the topics that he talks about more clearly. Also, great examples on how to make the process easier are included at every step. Thanks a lot!",5.0,5.0,2 months ago
udemy_data (13).xlsx,https://www.udemy.com/course/ai-automation-build-llm-apps-ai-agents-with-n8n-apis/?couponCode=MT250929G3,ai-automation-build-llm-apps-ai-agents-with-n8n-apis,Abhijit M.,"Explanation are good. But emails, google sheets? there are plenty of other real time examples you could have given.",4.0,5.0,1 month ago
udemy_data (13).xlsx,https://www.udemy.com/course/ai-automation-build-llm-apps-ai-agents-with-n8n-apis/?couponCode=MT250929G3,ai-automation-build-llm-apps-ai-agents-with-n8n-apis,Anozie C.,"This course was an exceptional learning experience. The curriculum perfectly balanced theoretical concepts with hands-on practical applications. Arnie's teaching style made complex automation concepts accessible and engaging, while providing real-world examples that demonstrated immediate business value.",5.0,5.0,3 months ago
udemy_data (13).xlsx,https://www.udemy.com/course/ai-automation-build-llm-apps-ai-agents-with-n8n-apis/?couponCode=MT250929G3,ai-automation-build-llm-apps-ai-agents-with-n8n-apis,Ricardo S.,Great tutorial. Will invest in more from him.,4.5,5.0,1 month ago
udemy_data (13).xlsx,https://www.udemy.com/course/ai-automation-build-llm-apps-ai-agents-with-n8n-apis/?couponCode=MT250929G3,ai-automation-build-llm-apps-ai-agents-with-n8n-apis,Desi,Arnie was really great! He explained the concepts very well. He also showed good examples and made following his course very easy. Highly recommended!,5.0,5.0,5 months ago
udemy_data (13).xlsx,https://www.udemy.com/course/ai-automation-build-llm-apps-ai-agents-with-n8n-apis/?couponCode=MT250929G3,ai-automation-build-llm-apps-ai-agents-with-n8n-apis,Snehasish K.,very in-depth and detailed. Really appreciate the knowledge distributed. Thank you,5.0,5.0,4 months ago
udemy_data (13).xlsx,https://www.udemy.com/course/ai-automation-build-llm-apps-ai-agents-with-n8n-apis/?couponCode=MT250929G3,ai-automation-build-llm-apps-ai-agents-with-n8n-apis,Abdulmalik A.,"Honestly, this is the course you’ve been looking for … don’t hesitate to buy it!",5.0,5.0,4 months ago
udemy_data (13).xlsx,https://www.udemy.com/course/ai-automation-build-llm-apps-ai-agents-with-n8n-apis/?couponCode=MT250929G3,ai-automation-build-llm-apps-ai-agents-with-n8n-apis,Zdeněk J.,A great course! It provides a solid overall perspective on AI automation while also diving into the details in places where one might get stuck. It doesn't shy away from addressing the challenges and limitations that can come with using LLMs.,5.0,5.0,5 months ago
udemy_data (13).xlsx,https://www.udemy.com/course/ai-automation-build-llm-apps-ai-agents-with-n8n-apis/?couponCode=MT250929G3,ai-automation-build-llm-apps-ai-agents-with-n8n-apis,Ofer S.,Teaches the entire N8N topic in an excellent manner and goes into critical topics including security and more...,5.0,5.0,4 months ago
udemy_data (13).xlsx,https://www.udemy.com/course/ai-automation-build-llm-apps-ai-agents-with-n8n-apis/?couponCode=MT250929G3,ai-automation-build-llm-apps-ai-agents-with-n8n-apis,Mustafa Can G.,"More than a educator, feel like a friend tries to teach me something he interested a lot. His accent a bit hard to understand but I really enjoyed to listen his teaching effort. What a great soul.",5.0,5.0,2 weeks ago
udemy_data (13).xlsx,https://www.udemy.com/course/ai-automation-build-llm-apps-ai-agents-with-n8n-apis/?couponCode=MT250929G3,ai-automation-build-llm-apps-ai-agents-with-n8n-apis,Yogesh S.,The way of explanation was amazing. Love it and highly recommending.,5.0,5.0,1 month ago
udemy_data (13).xlsx,https://www.udemy.com/course/ai-automation-build-llm-apps-ai-agents-with-n8n-apis/?couponCode=MT250929G3,ai-automation-build-llm-apps-ai-agents-with-n8n-apis,David A.,"As someone actively exploring automation and AI integration, this course exceeded my expectations. It offers a hands-on, well-paced journey into the powerful world of combining Large Language Models (LLMs) with n8n, the open-source automation tool.",5.0,5.0,2 months ago
udemy_data (13).xlsx,https://www.udemy.com/course/ai-automation-build-llm-apps-ai-agents-with-n8n-apis/?couponCode=MT250929G3,ai-automation-build-llm-apps-ai-agents-with-n8n-apis,Amir Z.,"Great Content, Explained fantasticly address all relevant aspects. Learned a lot Thanks",5.0,5.0,4 months ago
udemy_data (13).xlsx,https://www.udemy.com/course/ai-automation-build-llm-apps-ai-agents-with-n8n-apis/?couponCode=MT250929G3,ai-automation-build-llm-apps-ai-agents-with-n8n-apis,Giuseppe T.,"in-depth, precise, theory and practice, great work, thank you",5.0,5.0,2 weeks ago
udemy_data (13).xlsx,https://www.udemy.com/course/ai-automation-build-llm-apps-ai-agents-with-n8n-apis/?couponCode=MT250929G3,ai-automation-build-llm-apps-ai-agents-with-n8n-apis,Shlomi O.,"Even though I come with a strong background and extensive experience in the field, I can already say - just by the second chapter - that I’ve gained tremendous value. The overview chapter alone introduced me to new insights I hadn’t considered before. For me, that alone justifies the price of the course.",5.0,5.0,4 months ago
udemy_data (13).xlsx,https://www.udemy.com/course/ai-automation-build-llm-apps-ai-agents-with-n8n-apis/?couponCode=MT250929G3,ai-automation-build-llm-apps-ai-agents-with-n8n-apis,Britto Amirtharaj John P.,"Amazing, practical and nocode way to understand and learn automations.",5.0,5.0,2 months ago
udemy_data (13).xlsx,https://www.udemy.com/course/ai-automation-build-llm-apps-ai-agents-with-n8n-apis/?couponCode=MT250929G3,ai-automation-build-llm-apps-ai-agents-with-n8n-apis,G P.,Very actionable and straight to the point! I learned a lot in this course,5.0,5.0,3 months ago
udemy_data (13).xlsx,https://www.udemy.com/course/ai-automation-build-llm-apps-ai-agents-with-n8n-apis/?couponCode=MT250929G3,ai-automation-build-llm-apps-ai-agents-with-n8n-apis,Aritra J.,Great short understandable explanation ; i have already done many other ai agent course and and i have been on this field for four months now but this course has very short explanations but detailed and i think this is a course where people can start and also revise time to time for strong core . creator does a impressive job.,5.0,5.0,3 weeks ago
